time,open,high,low,close,tick_volume,spread,real_volume
2025-12-05 01:15:00,154.958,155.079,154.941,155.07,570,10,0
2025-12-05 01:30:00,155.073,155.096,155.002,155.01,479,10,0
2025-12-05 01:45:00,155.01,155.043,154.96,155.011,627,10,0
2025-12-05 02:00:00,155.013,155.062,155.0,155.049,485,10,0
2025-12-05 02:15:00,155.048,155.097,155.036,155.084,398,10,0
2025-12-05 02:30:00,155.084,155.085,155.017,155.064,364,10,0
2025-12-05 02:45:00,155.064,155.07,155.021,155.05,294,10,0
2025-12-05 03:00:00,155.051,155.062,155.035,155.049,252,10,0
2025-12-05 03:15:00,155.05,155.136,155.05,155.13,259,10,0
2025-12-05 03:30:00,155.13,155.152,155.103,155.119,310,10,0
2025-12-05 03:45:00,155.117,155.137,155.105,155.116,242,10,0
2025-12-05 04:00:00,155.116,155.123,155.049,155.059,384,10,0
2025-12-05 04:15:00,155.059,155.063,154.795,154.91,1193,10,0
2025-12-05 04:30:00,154.91,155.023,154.885,154.955,1046,10,0
2025-12-05 04:45:00,154.957,154.961,154.877,154.919,520,10,0
2025-12-05 05:00:00,154.919,154.919,154.839,154.883,559,10,0
2025-12-05 05:15:00,154.88,154.896,154.712,154.733,624,10,0
2025-12-05 05:30:00,154.732,154.732,154.55,154.638,828,10,0
2025-12-05 05:45:00,154.638,154.643,154.543,154.599,802,10,0
2025-12-05 06:00:00,154.597,154.677,154.579,154.669,590,10,0
2025-12-05 06:15:00,154.669,154.694,154.584,154.591,620,10,0
2025-12-05 06:30:00,154.589,154.632,154.455,154.526,838,10,0
2025-12-05 06:45:00,154.525,154.603,154.523,154.566,674,10,0
2025-12-05 07:00:00,154.567,154.645,154.486,154.514,905,10,0
2025-12-05 07:15:00,154.517,154.608,154.389,154.416,1016,10,0
2025-12-05 07:30:00,154.414,154.52,154.339,154.513,1111,10,0
2025-12-05 07:45:00,154.512,154.648,154.51,154.624,871,10,0
2025-12-05 08:00:00,154.627,154.833,154.602,154.796,1158,10,0
2025-12-05 08:15:00,154.796,154.806,154.711,154.769,863,10,0
2025-12-05 08:30:00,154.768,154.831,154.755,154.767,783,10,0
2025-12-05 08:45:00,154.768,154.891,154.768,154.852,660,10,0
2025-12-05 09:00:00,154.851,154.942,154.83,154.916,680,10,0
2025-12-05 09:15:00,154.914,154.95,154.864,154.946,540,10,0
2025-12-05 09:30:00,154.947,154.952,154.91,154.942,453,10,0
2025-12-05 09:45:00,154.942,154.962,154.896,154.911,414,10,0
2025-12-05 10:00:00,154.911,155.057,154.885,155.057,603,10,0
2025-12-05 10:15:00,155.059,155.093,155.04,155.092,436,10,0
2025-12-05 10:30:00,155.091,155.137,155.048,155.072,462,10,0
2025-12-05 10:45:00,155.075,155.169,155.066,155.13,637,10,0
2025-12-05 11:00:00,155.131,155.176,155.117,155.145,466,10,0
2025-12-05 11:15:00,155.145,155.17,155.113,155.167,408,10,0
2025-12-05 11:30:00,155.168,155.22,155.164,155.166,470,10,0
2025-12-05 11:45:00,155.163,155.177,155.126,155.142,409,10,0
2025-12-05 12:00:00,155.14,155.148,155.078,155.094,534,10,0
2025-12-05 12:15:00,155.094,155.262,155.079,155.19,727,10,0
2025-12-05 12:30:00,155.19,155.216,155.13,155.182,593,10,0
2025-12-05 12:45:00,155.179,155.216,155.144,155.168,645,10,0
2025-12-05 13:00:00,155.17,155.241,155.145,155.214,681,10,0
2025-12-05 13:15:00,155.214,155.257,155.131,155.158,557,10,0
2025-12-05 13:30:00,155.158,155.247,155.103,155.176,939,10,0
2025-12-05 13:45:00,155.175,155.194,155.119,155.191,741,10,0
2025-12-05 14:00:00,155.192,155.193,155.113,155.137,795,10,0
2025-12-05 14:15:00,155.138,155.196,155.111,155.196,632,10,0
2025-12-05 14:30:00,155.196,155.28,155.144,155.187,1071,10,0
2025-12-05 14:45:00,155.188,155.232,155.126,155.217,816,10,0
2025-12-05 15:00:00,155.215,155.352,155.154,155.183,1196,10,0
2025-12-05 15:15:00,155.183,155.221,155.111,155.155,889,10,0
2025-12-05 15:30:00,155.156,155.204,155.116,155.169,752,10,0
2025-12-05 15:45:00,155.167,155.314,155.147,155.249,992,10,0
2025-12-05 16:00:00,155.246,155.443,155.205,155.439,947,10,0
2025-12-05 16:15:00,155.436,155.49,155.393,155.41,901,10,0
2025-12-05 16:30:00,155.41,155.436,155.286,155.299,845,10,0
2025-12-05 16:45:00,155.297,155.325,155.253,155.294,691,10,0
2025-12-05 17:00:00,155.295,155.315,155.262,155.275,491,10,0
2025-12-05 17:15:00,155.277,155.336,155.255,155.316,411,10,0
2025-12-05 17:30:00,155.316,155.343,155.271,155.275,461,10,0
2025-12-05 17:45:00,155.274,155.309,155.262,155.285,483,10,0
2025-12-05 18:00:00,155.284,155.297,155.235,155.264,447,10,0
2025-12-05 18:15:00,155.264,155.318,155.256,155.303,363,10,0
2025-12-05 18:30:00,155.302,155.303,155.261,155.294,336,10,0
2025-12-05 18:45:00,155.294,155.299,155.263,155.279,317,10,0
2025-12-05 19:00:00,155.277,155.319,155.262,155.291,413,10,0
2025-12-05 19:15:00,155.291,155.311,155.263,155.266,349,10,0
2025-12-05 19:30:00,155.266,155.293,155.26,155.276,221,10,0
2025-12-05 19:45:00,155.277,155.317,155.275,155.289,327,10,0
2025-12-05 20:00:00,155.289,155.314,155.276,155.276,269,10,0
2025-12-05 20:15:00,155.277,155.31,155.267,155.297,208,10,0
2025-12-05 20:30:00,155.297,155.323,155.286,155.297,274,10,0
2025-12-05 20:45:00,155.297,155.318,155.291,155.299,281,10,0
2025-12-05 21:00:00,155.297,155.308,155.281,155.302,184,10,0
2025-12-05 21:15:00,155.302,155.319,155.287,155.312,217,10,0
2025-12-05 21:30:00,155.314,155.345,155.311,155.344,182,10,0
2025-12-05 21:45:00,155.345,155.369,155.311,155.354,306,10,0
2025-12-07 22:00:00,155.107,155.203,155.059,155.201,140,61,0
2025-12-07 22:15:00,155.201,155.216,155.152,155.216,65,38,0
2025-12-07 22:30:00,155.216,155.221,155.205,155.215,58,26,0
2025-12-07 22:45:00,155.216,155.221,155.195,155.214,105,26,0
2025-12-07 23:00:00,155.229,155.265,155.207,155.261,597,10,0
2025-12-07 23:15:00,155.264,155.279,155.243,155.278,428,10,0
2025-12-07 23:30:00,155.279,155.311,155.231,155.303,407,10,0
2025-12-07 23:45:00,155.297,155.374,155.297,155.304,356,10,0
2025-12-08 00:00:00,155.307,155.321,155.139,155.23,1116,10,0
2025-12-08 00:15:00,155.227,155.261,155.153,155.181,522,10,0
2025-12-08 00:30:00,155.179,155.179,155.093,155.114,465,10,0
2025-12-08 00:45:00,155.113,155.189,155.056,155.068,828,10,0
2025-12-08 01:00:00,155.07,155.148,155.016,155.028,789,10,0
2025-12-08 01:15:00,155.028,155.05,154.972,155.034,842,10,0
2025-12-08 01:30:00,155.033,155.036,154.926,154.93,750,10,0
2025-12-08 01:45:00,154.932,154.988,154.907,154.914,606,10,0
2025-12-08 02:00:00,154.913,154.997,154.898,154.969,462,10,0
2025-12-08 02:15:00,154.971,155.037,154.955,155.024,595,10,0
2025-12-08 02:30:00,155.026,155.062,155.003,155.01,467,10,0
2025-12-08 02:45:00,155.007,155.014,154.976,155.004,457,10,0
2025-12-08 03:00:00,155.001,155.035,154.971,155.023,355,10,0
2025-12-08 03:15:00,155.022,155.042,154.997,155.027,333,10,0
2025-12-08 03:30:00,155.027,155.081,155.017,155.08,332,10,0
2025-12-08 03:45:00,155.08,155.112,155.053,155.098,330,10,0
2025-12-08 04:00:00,155.1,155.119,155.053,155.103,314,10,0
2025-12-08 04:15:00,155.103,155.104,155.056,155.095,279,10,0
2025-12-08 04:30:00,155.094,155.103,155.055,155.07,284,10,0
2025-12-08 04:45:00,155.07,155.094,155.055,155.071,286,10,0
2025-12-08 05:00:00,155.07,155.141,155.066,155.137,282,10,0
2025-12-08 05:15:00,155.137,155.219,155.129,155.201,418,10,0
2025-12-08 05:30:00,155.202,155.216,155.175,155.18,355,10,0
2025-12-08 05:45:00,155.179,155.263,155.179,155.198,549,10,0
2025-12-08 06:00:00,155.2,155.205,155.102,155.116,832,10,0
2025-12-08 06:15:00,155.119,155.286,155.114,155.26,462,10,0
2025-12-08 06:30:00,155.263,155.275,155.176,155.21,502,10,0
2025-12-08 06:45:00,155.212,155.266,155.206,155.226,434,10,0
2025-12-08 07:00:00,155.225,155.271,155.164,155.185,567,10,0
2025-12-08 07:15:00,155.186,155.309,155.186,155.296,537,10,0
2025-12-08 07:30:00,155.296,155.301,155.212,155.254,567,10,0
2025-12-08 07:45:00,155.254,155.349,155.254,155.348,525,10,0
2025-12-08 08:00:00,155.351,155.386,155.256,155.339,858,10,0
2025-12-08 08:15:00,155.338,155.452,155.321,155.441,775,10,0
2025-12-08 08:30:00,155.441,155.457,155.42,155.432,460,10,0
2025-12-08 08:45:00,155.432,155.442,155.368,155.387,467,10,0
2025-12-08 09:00:00,155.39,155.521,155.39,155.476,709,10,0
2025-12-08 09:15:00,155.477,155.541,155.437,155.437,742,10,0
2025-12-08 09:30:00,155.435,155.455,155.405,155.424,546,10,0
2025-12-08 09:45:00,155.424,155.487,155.418,155.472,508,10,0
2025-12-08 10:00:00,155.471,155.519,155.421,155.437,567,10,0
2025-12-08 10:15:00,155.438,155.465,155.405,155.442,484,10,0
2025-12-08 10:30:00,155.442,155.455,155.405,155.454,344,10,0
2025-12-08 10:45:00,155.454,155.529,155.447,155.509,416,10,0
2025-12-08 11:00:00,155.508,155.574,155.474,155.479,452,10,0
2025-12-08 11:15:00,155.479,155.539,155.475,155.524,401,10,0
2025-12-08 11:30:00,155.523,155.529,155.494,155.527,401,10,0
2025-12-08 11:45:00,155.527,155.588,155.508,155.582,514,10,0
2025-12-08 12:00:00,155.585,155.649,155.54,155.6,597,10,0
2025-12-08 12:15:00,155.598,155.639,155.586,155.612,393,10,0
2025-12-08 12:30:00,155.612,155.654,155.597,155.612,415,10,0
2025-12-08 12:45:00,155.614,155.635,155.543,155.557,496,10,0
2025-12-08 13:00:00,155.554,155.592,155.496,155.501,652,10,0
2025-12-08 13:15:00,155.5,155.543,155.471,155.514,730,10,0
2025-12-08 13:30:00,155.512,155.638,155.505,155.611,718,10,0
2025-12-08 13:45:00,155.611,155.66,155.569,155.626,629,10,0
2025-12-08 14:00:00,155.626,155.639,155.54,155.543,700,10,0
2025-12-08 14:15:00,155.545,155.574,155.388,155.485,1234,10,0
2025-12-08 14:30:00,155.486,155.736,155.479,155.694,1291,10,0
2025-12-08 14:45:00,155.694,155.876,155.691,155.82,1414,10,0
2025-12-08 15:00:00,155.82,155.892,155.815,155.884,950,10,0
2025-12-08 15:15:00,155.882,155.912,155.752,155.809,865,10,0
2025-12-08 15:30:00,155.811,155.977,155.792,155.971,825,10,0
2025-12-08 15:45:00,155.972,155.98,155.851,155.854,752,10,0
2025-12-08 16:00:00,155.853,155.884,155.825,155.848,731,10,0
2025-12-08 16:15:00,155.85,155.951,155.828,155.94,620,10,0
2025-12-08 16:30:00,155.939,155.952,155.864,155.9,683,10,0
2025-12-08 16:45:00,155.898,155.916,155.86,155.893,523,10,0
2025-12-08 17:00:00,155.891,155.922,155.879,155.901,464,10,0
2025-12-08 17:15:00,155.901,155.901,155.798,155.818,526,10,0
2025-12-08 17:30:00,155.821,155.851,155.784,155.798,490,10,0
2025-12-08 17:45:00,155.797,155.798,155.724,155.748,555,10,0
2025-12-08 18:00:00,155.749,155.763,155.72,155.759,476,10,0
2025-12-08 18:15:00,155.762,155.775,155.727,155.772,339,10,0
2025-12-08 18:30:00,155.772,155.779,155.723,155.729,344,10,0
2025-12-08 18:45:00,155.728,155.756,155.7,155.746,369,10,0
2025-12-08 19:00:00,155.749,155.775,155.732,155.76,289,10,0
2025-12-08 19:15:00,155.76,155.783,155.728,155.779,280,10,0
2025-12-08 19:30:00,155.778,155.845,155.778,155.817,375,10,0
2025-12-08 19:45:00,155.817,155.912,155.816,155.906,575,10,0
2025-12-08 20:00:00,155.905,155.933,155.848,155.92,398,10,0
2025-12-08 20:15:00,155.92,155.929,155.879,155.885,199,10,0
2025-12-08 20:30:00,155.885,155.898,155.869,155.874,251,10,0
2025-12-08 20:45:00,155.874,155.93,155.874,155.927,266,10,0
2025-12-08 21:00:00,155.919,155.941,155.918,155.938,165,10,0
2025-12-08 21:15:00,155.938,155.943,155.914,155.942,167,10,0
2025-12-08 21:30:00,155.945,155.951,155.925,155.928,222,10,0
2025-12-08 21:45:00,155.928,155.934,155.893,155.897,198,10,0
2025-12-08 22:00:00,155.896,155.896,155.739,155.869,141,38,0
2025-12-08 22:15:00,155.869,155.876,155.824,155.849,66,26,0
2025-12-08 22:30:00,155.85,155.869,155.849,155.866,121,38,0
2025-12-08 22:45:00,155.866,155.92,155.843,155.897,175,26,0
2025-12-08 23:00:00,155.907,155.958,155.884,155.953,275,10,0
2025-12-08 23:15:00,155.953,155.97,155.886,155.896,284,10,0
2025-12-08 23:30:00,155.897,155.925,155.89,155.925,188,10,0
2025-12-08 23:45:00,155.925,155.934,155.827,155.838,322,10,0
2025-12-09 00:00:00,155.842,155.863,155.764,155.772,849,10,0
2025-12-09 00:15:00,155.775,155.884,155.772,155.86,432,10,0
2025-12-09 00:30:00,155.86,155.91,155.828,155.896,474,10,0
2025-12-09 00:45:00,155.896,156.019,155.857,156.007,857,10,0
2025-12-09 01:00:00,156.007,156.033,155.897,155.934,897,10,0
2025-12-09 01:15:00,155.934,155.948,155.869,155.878,474,10,0
2025-12-09 01:30:00,155.878,155.898,155.828,155.85,524,10,0
2025-12-09 01:45:00,155.85,155.865,155.765,155.791,452,10,0
2025-12-09 02:00:00,155.793,155.828,155.738,155.824,448,10,0
2025-12-09 02:15:00,155.824,155.888,155.823,155.836,353,10,0
2025-12-09 02:30:00,155.836,155.895,155.821,155.893,403,10,0
2025-12-09 02:45:00,155.893,155.901,155.851,155.866,349,10,0
2025-12-09 03:00:00,155.866,155.887,155.851,155.87,321,10,0
2025-12-09 03:15:00,155.87,155.881,155.846,155.865,229,10,0
2025-12-09 03:30:00,155.871,155.871,155.806,155.84,355,10,0
2025-12-09 03:45:00,155.839,155.85,155.8,155.821,281,10,0
2025-12-09 04:00:00,155.821,155.867,155.808,155.864,283,10,0
2025-12-09 04:15:00,155.864,155.895,155.856,155.893,293,10,0
2025-12-09 04:30:00,155.893,155.965,155.893,155.96,396,10,0
2025-12-09 04:45:00,155.96,155.982,155.93,155.931,254,10,0
2025-12-09 05:00:00,155.929,156.113,155.929,156.03,750,10,0
2025-12-09 05:15:00,156.029,156.044,155.869,155.872,428,10,0
2025-12-09 05:30:00,155.872,155.952,155.859,155.938,377,10,0
2025-12-09 05:45:00,155.938,156.014,155.876,156.005,1355,10,0
2025-12-09 06:00:00,156.007,156.102,155.98,156.076,759,10,0
2025-12-09 06:15:00,156.077,156.123,156.052,156.082,573,10,0
2025-12-09 06:30:00,156.085,156.116,156.006,156.031,571,10,0
2025-12-09 06:45:00,156.032,156.041,155.959,156.002,485,10,0
2025-12-09 07:00:00,156.004,156.109,155.982,156.088,548,10,0
2025-12-09 07:15:00,156.088,156.161,156.078,156.106,549,10,0
2025-12-09 07:30:00,156.103,156.141,156.031,156.124,627,10,0
2025-12-09 07:45:00,156.123,156.194,156.113,156.187,579,10,0
2025-12-09 08:00:00,156.187,156.281,156.178,156.253,783,10,0
2025-12-09 08:15:00,156.253,156.376,156.241,156.36,652,10,0
2025-12-09 08:30:00,156.36,156.425,156.305,156.37,669,10,0
2025-12-09 08:45:00,156.37,156.389,156.305,156.329,519,10,0
2025-12-09 09:00:00,156.33,156.335,156.155,156.157,891,10,0
2025-12-09 09:15:00,156.157,156.162,155.972,156.038,1267,10,0
2025-12-09 09:30:00,156.037,156.118,156.027,156.098,782,10,0
2025-12-09 09:45:00,156.097,156.106,156.024,156.083,658,10,0
2025-12-09 10:00:00,156.085,156.194,156.082,156.178,619,10,0
2025-12-09 10:15:00,156.179,156.199,156.14,156.169,472,10,0
2025-12-09 10:30:00,156.167,156.175,156.042,156.072,887,10,0
2025-12-09 10:45:00,156.073,156.132,156.054,156.071,564,10,0
2025-12-09 11:00:00,156.069,156.134,156.066,156.12,500,10,0
2025-12-09 11:15:00,156.12,156.147,156.087,156.117,499,10,0
2025-12-09 11:30:00,156.117,156.136,156.07,156.105,497,10,0
2025-12-09 11:45:00,156.105,156.194,156.101,156.182,458,10,0
2025-12-09 12:00:00,156.185,156.283,156.181,156.279,611,10,0
2025-12-09 12:15:00,156.278,156.289,156.248,156.276,408,10,0
2025-12-09 12:30:00,156.275,156.319,156.248,156.311,351,10,0
2025-12-09 12:45:00,156.312,156.354,156.252,156.354,655,10,0
2025-12-09 13:00:00,156.352,156.401,156.306,156.371,609,10,0
2025-12-09 13:15:00,156.369,156.481,156.346,156.476,807,10,0
2025-12-09 13:30:00,156.475,156.511,156.368,156.371,805,10,0
2025-12-09 13:45:00,156.369,156.399,156.282,156.34,879,10,0
2025-12-09 14:00:00,156.34,156.429,156.31,156.408,824,10,0
2025-12-09 14:15:00,156.409,156.532,156.404,156.463,913,10,0
2025-12-09 14:30:00,156.464,156.529,156.378,156.453,2103,10,0
2025-12-09 14:45:00,156.454,156.505,156.394,156.411,930,10,0
2025-12-09 15:00:00,156.409,156.856,156.409,156.799,1992,10,0
2025-12-09 15:15:00,156.798,156.815,156.612,156.617,1313,10,0
2025-12-09 15:30:00,156.619,156.85,156.567,156.82,1204,10,0
2025-12-09 15:45:00,156.82,156.913,156.787,156.861,1043,10,0
2025-12-09 16:00:00,156.861,156.919,156.807,156.876,900,10,0
2025-12-09 16:15:00,156.877,156.912,156.819,156.905,663,10,0
2025-12-09 16:30:00,156.904,156.911,156.877,156.882,642,10,0
2025-12-09 16:45:00,156.879,156.884,156.84,156.855,610,10,0
2025-12-09 17:00:00,156.853,156.914,156.824,156.906,533,10,0
2025-12-09 17:15:00,156.906,156.909,156.848,156.894,513,10,0
2025-12-09 17:30:00,156.894,156.919,156.874,156.874,483,10,0
2025-12-09 17:45:00,156.875,156.922,156.87,156.911,399,10,0
2025-12-09 18:00:00,156.911,156.918,156.873,156.902,394,10,0
2025-12-09 18:15:00,156.901,156.919,156.87,156.885,310,10,0
2025-12-09 18:30:00,156.885,156.922,156.879,156.91,296,10,0
2025-12-09 18:45:00,156.91,156.918,156.89,156.891,210,10,0
2025-12-09 19:00:00,156.893,156.953,156.884,156.937,364,10,0
2025-12-09 19:15:00,156.937,156.943,156.878,156.88,352,10,0
2025-12-09 19:30:00,156.877,156.889,156.836,156.855,372,10,0
2025-12-09 19:45:00,156.856,156.876,156.803,156.829,434,10,0
2025-12-09 20:00:00,156.832,156.845,156.818,156.827,369,10,0
2025-12-09 20:15:00,156.827,156.88,156.826,156.869,259,10,0
2025-12-09 20:30:00,156.869,156.917,156.869,156.916,225,10,0
2025-12-09 20:45:00,156.915,156.918,156.861,156.896,303,10,0
2025-12-09 21:00:00,156.898,156.929,156.885,156.902,170,10,0
2025-12-09 21:15:00,156.902,156.928,156.899,156.928,151,10,0
2025-12-09 21:30:00,156.927,156.933,156.907,156.918,145,10,0
2025-12-09 21:45:00,156.923,156.923,156.86,156.863,322,10,0
2025-12-09 22:00:00,156.834,156.863,156.687,156.786,103,38,0
2025-12-09 22:15:00,156.774,156.855,156.704,156.839,248,38,0
2025-12-09 22:30:00,156.843,156.899,156.821,156.867,231,26,0
2025-12-09 22:45:00,156.859,156.873,156.773,156.83,207,26,0
2025-12-09 23:00:00,156.841,156.908,156.792,156.851,338,10,0
2025-12-09 23:15:00,156.851,156.86,156.837,156.85,139,10,0
2025-12-09 23:30:00,156.85,156.868,156.833,156.839,203,10,0
2025-12-09 23:45:00,156.838,156.858,156.793,156.793,286,10,0
2025-12-10 00:00:00,156.799,156.866,156.775,156.818,786,10,0
2025-12-10 00:15:00,156.818,156.934,156.79,156.932,617,10,0
2025-12-10 00:30:00,156.93,156.93,156.818,156.839,599,10,0
2025-12-10 00:45:00,156.839,156.892,156.7,156.713,1358,10,0
2025-12-10 01:00:00,156.713,156.747,156.668,156.742,791,10,0
2025-12-10 01:15:00,156.74,156.742,156.667,156.727,571,10,0
2025-12-10 01:30:00,156.727,156.766,156.704,156.734,609,10,0
2025-12-10 01:45:00,156.735,156.752,156.671,156.705,533,10,0
2025-12-10 02:00:00,156.706,156.706,156.633,156.641,435,10,0
2025-12-10 02:15:00,156.641,156.685,156.627,156.679,338,10,0
2025-12-10 02:30:00,156.678,156.68,156.639,156.655,236,10,0
2025-12-10 02:45:00,156.654,156.722,156.644,156.653,418,10,0
2025-12-10 03:00:00,156.652,156.68,156.64,156.652,368,10,0
2025-12-10 03:15:00,156.653,156.66,156.59,156.618,373,10,0
2025-12-10 03:30:00,156.618,156.627,156.556,156.581,351,10,0
2025-12-10 03:45:00,156.581,156.596,156.556,156.586,324,10,0
2025-12-10 04:00:00,156.587,156.622,156.583,156.603,203,10,0
2025-12-10 04:15:00,156.603,156.659,156.589,156.64,210,10,0
2025-12-10 04:30:00,156.64,156.661,156.613,156.615,187,10,0
2025-12-10 04:45:00,156.615,156.627,156.577,156.625,281,10,0
2025-12-10 05:00:00,156.628,156.629,156.6,156.611,239,10,0
2025-12-10 05:15:00,156.611,156.667,156.593,156.657,368,10,0
2025-12-10 05:30:00,156.657,156.668,156.617,156.643,372,10,0
2025-12-10 05:45:00,156.643,156.717,156.643,156.703,447,10,0
2025-12-10 06:00:00,156.702,156.735,156.686,156.695,377,10,0
2025-12-10 06:15:00,156.695,156.751,156.691,156.727,327,10,0
2025-12-10 06:30:00,156.727,156.761,156.692,156.729,381,10,0
2025-12-10 06:45:00,156.73,156.746,156.656,156.669,308,10,0
2025-12-10 07:00:00,156.669,156.699,156.641,156.656,426,10,0
2025-12-10 07:15:00,156.656,156.694,156.641,156.683,319,10,0
2025-12-10 07:30:00,156.683,156.75,156.681,156.716,367,10,0
2025-12-10 07:45:00,156.713,156.732,156.63,156.649,674,10,0
2025-12-10 08:00:00,156.651,156.694,156.573,156.691,723,10,0
2025-12-10 08:15:00,156.691,156.704,156.603,156.603,533,10,0
2025-12-10 08:30:00,156.603,156.657,156.594,156.64,592,10,0
2025-12-10 08:45:00,156.641,156.689,156.639,156.669,593,10,0
2025-12-10 09:00:00,156.672,156.761,156.672,156.751,619,10,0
2025-12-10 09:15:00,156.752,156.816,156.736,156.792,451,10,0
2025-12-10 09:30:00,156.792,156.854,156.783,156.817,452,10,0
2025-12-10 09:45:00,156.817,156.886,156.811,156.816,507,10,0
2025-12-10 10:00:00,156.817,156.855,156.765,156.77,555,10,0
2025-12-10 10:15:00,156.771,156.826,156.747,156.769,447,10,0
2025-12-10 10:30:00,156.773,156.783,156.736,156.751,641,10,0
2025-12-10 10:45:00,156.753,156.781,156.74,156.766,551,10,0
2025-12-10 11:00:00,156.764,156.769,156.685,156.752,624,10,0
2025-12-10 11:15:00,156.752,156.76,156.703,156.708,428,10,0
2025-12-10 11:30:00,156.706,156.748,156.692,156.73,301,10,0
2025-12-10 11:45:00,156.73,156.779,156.706,156.707,376,10,0
2025-12-10 12:00:00,156.703,156.739,156.667,156.721,408,10,0
2025-12-10 12:15:00,156.721,156.754,156.705,156.726,312,10,0
2025-12-10 12:30:00,156.726,156.726,156.684,156.692,332,10,0
2025-12-10 12:45:00,156.693,156.721,156.679,156.712,378,10,0
2025-12-10 13:00:00,156.712,156.712,156.644,156.665,682,10,0
2025-12-10 13:15:00,156.666,156.714,156.618,156.659,651,10,0
2025-12-10 13:30:00,156.658,156.658,156.577,156.598,785,10,0
2025-12-10 13:45:00,156.599,156.613,156.545,156.549,634,10,0
2025-12-10 14:00:00,156.548,156.592,156.496,156.548,751,10,0
2025-12-10 14:15:00,156.548,156.626,156.546,156.612,624,10,0
2025-12-10 14:30:00,156.611,156.62,156.544,156.591,641,10,0
2025-12-10 14:45:00,156.591,156.599,156.435,156.499,1076,10,0
2025-12-10 15:00:00,156.497,156.497,156.351,156.412,873,10,0
