time,open,high,low,close,tick_volume,spread,real_volume
2025-12-01 22:00:00,155.46,155.46,155.373,155.419,207,26,0
2025-12-01 22:30:00,155.397,155.453,155.358,155.412,367,26,0
2025-12-01 23:00:00,155.425,155.491,155.42,155.459,352,10,0
2025-12-01 23:30:00,155.459,155.564,155.459,155.557,501,10,0
2025-12-02 00:00:00,155.558,155.65,155.457,155.608,1479,10,0
2025-12-02 00:30:00,155.608,155.676,155.559,155.63,1344,10,0
2025-12-02 01:00:00,155.633,155.772,155.633,155.66,1348,10,0
2025-12-02 01:30:00,155.658,155.66,155.591,155.627,917,10,0
2025-12-02 02:00:00,155.627,155.635,155.587,155.623,682,10,0
2025-12-02 02:30:00,155.623,155.703,155.623,155.656,563,10,0
2025-12-02 03:00:00,155.656,155.716,155.606,155.606,727,10,0
2025-12-02 03:30:00,155.605,155.632,155.555,155.628,829,10,0
2025-12-02 04:00:00,155.628,155.647,155.547,155.635,637,10,0
2025-12-02 04:30:00,155.635,155.665,155.609,155.635,612,10,0
2025-12-02 05:00:00,155.635,155.73,155.627,155.686,696,10,0
2025-12-02 05:30:00,155.685,155.708,155.629,155.65,684,10,0
2025-12-02 06:00:00,155.649,155.794,155.634,155.776,1006,10,0
2025-12-02 06:30:00,155.776,155.814,155.737,155.757,875,10,0
2025-12-02 07:00:00,155.755,155.834,155.735,155.794,950,10,0
2025-12-02 07:30:00,155.794,155.83,155.711,155.762,975,10,0
2025-12-02 08:00:00,155.764,155.948,155.764,155.945,1250,10,0
2025-12-02 08:30:00,155.945,156.002,155.884,155.991,1277,10,0
2025-12-02 09:00:00,155.989,156.081,155.928,156.06,1350,10,0
2025-12-02 09:30:00,156.063,156.082,155.939,155.963,1156,10,0
2025-12-02 10:00:00,155.963,156.062,155.932,156.047,1049,10,0
2025-12-02 10:30:00,156.049,156.058,155.998,156.03,791,10,0
2025-12-02 11:00:00,156.033,156.047,155.935,155.961,770,10,0
2025-12-02 11:30:00,155.961,155.985,155.892,155.923,874,10,0
2025-12-02 12:00:00,155.92,156.013,155.903,155.973,974,10,0
2025-12-02 12:30:00,155.974,156.028,155.931,156.006,995,10,0
2025-12-02 13:00:00,156.006,156.07,156.001,156.04,1211,10,0
2025-12-02 13:30:00,156.04,156.06,155.964,155.971,1196,10,0
2025-12-02 14:00:00,155.972,156.086,155.953,156.003,1379,10,0
2025-12-02 14:30:00,156.004,156.053,155.928,155.948,1526,10,0
2025-12-02 15:00:00,155.948,156.177,155.943,156.037,1908,10,0
2025-12-02 15:30:00,156.035,156.035,155.816,155.869,2134,10,0
2025-12-02 16:00:00,155.869,155.923,155.75,155.762,1890,10,0
2025-12-02 16:30:00,155.76,155.982,155.746,155.917,1455,10,0
2025-12-02 17:00:00,155.915,156.084,155.914,156.018,1251,10,0
2025-12-02 17:30:00,156.018,156.03,155.923,155.941,1082,10,0
2025-12-02 18:00:00,155.938,155.956,155.905,155.948,944,10,0
2025-12-02 18:30:00,155.948,156.016,155.929,155.99,835,10,0
2025-12-02 19:00:00,155.987,155.996,155.888,155.899,663,10,0
2025-12-02 19:30:00,155.899,155.935,155.842,155.894,994,10,0
2025-12-02 20:00:00,155.892,155.892,155.825,155.881,808,10,0
2025-12-02 20:30:00,155.881,155.896,155.8,155.828,734,10,0
2025-12-02 21:00:00,155.826,155.884,155.824,155.834,370,10,0
2025-12-02 21:30:00,155.834,155.899,155.834,155.849,400,10,0
2025-12-02 22:00:00,155.857,155.857,155.713,155.819,203,26,0
2025-12-02 22:30:00,155.804,155.861,155.802,155.842,228,26,0
2025-12-02 23:00:00,155.861,155.89,155.819,155.845,430,10,0
2025-12-02 23:30:00,155.845,155.845,155.755,155.758,506,10,0
2025-12-03 00:00:00,155.758,155.783,155.657,155.702,1252,10,0
2025-12-03 00:30:00,155.705,155.808,155.656,155.774,1281,10,0
2025-12-03 01:00:00,155.773,155.789,155.604,155.629,1101,10,0
2025-12-03 01:30:00,155.629,155.676,155.606,155.656,925,10,0
2025-12-03 02:00:00,155.656,155.801,155.647,155.769,784,10,0
2025-12-03 02:30:00,155.769,155.775,155.701,155.706,545,10,0
2025-12-03 03:00:00,155.706,155.726,155.672,155.683,558,10,0
2025-12-03 03:30:00,155.683,155.719,155.623,155.653,630,10,0
2025-12-03 04:00:00,155.653,155.751,155.651,155.722,552,10,0
2025-12-03 04:30:00,155.723,155.725,155.648,155.658,574,10,0
2025-12-03 05:00:00,155.658,155.701,155.624,155.685,577,10,0
2025-12-03 05:30:00,155.685,155.703,155.652,155.688,495,10,0
2025-12-03 06:00:00,155.688,155.689,155.518,155.518,896,10,0
2025-12-03 06:30:00,155.518,155.629,155.507,155.603,1012,10,0
2025-12-03 07:00:00,155.604,155.644,155.51,155.643,1032,10,0
2025-12-03 07:30:00,155.645,155.706,155.625,155.68,1149,10,0
2025-12-03 08:00:00,155.681,155.753,155.666,155.699,1171,10,0
2025-12-03 08:30:00,155.701,155.748,155.659,155.674,933,10,0
2025-12-03 09:00:00,155.673,155.679,155.612,155.66,1021,10,0
2025-12-03 09:30:00,155.66,155.676,155.525,155.618,1139,10,0
2025-12-03 10:00:00,155.619,155.64,155.52,155.527,1114,10,0
2025-12-03 10:30:00,155.525,155.569,155.498,155.526,870,10,0
2025-12-03 11:00:00,155.526,155.526,155.421,155.436,894,10,0
2025-12-03 11:30:00,155.434,155.473,155.406,155.413,823,10,0
2025-12-03 12:00:00,155.411,155.412,155.358,155.392,988,10,0
2025-12-03 12:30:00,155.391,155.429,155.357,155.414,857,10,0
2025-12-03 13:00:00,155.413,155.449,155.22,155.447,1963,10,0
2025-12-03 13:30:00,155.451,155.524,155.358,155.483,1716,10,0
2025-12-03 14:00:00,155.486,155.515,155.275,155.515,2367,10,0
2025-12-03 14:30:00,155.518,155.518,155.344,155.365,2414,10,0
2025-12-03 15:00:00,155.361,155.597,155.229,155.268,3377,10,0
2025-12-03 15:30:00,155.266,155.439,155.206,155.215,2395,10,0
2025-12-03 16:00:00,155.216,155.244,155.008,155.02,1631,10,0
2025-12-03 16:30:00,155.02,155.18,155.006,155.166,1725,10,0
2025-12-03 17:00:00,155.163,155.209,155.083,155.173,1176,10,0
2025-12-03 17:30:00,155.174,155.185,155.097,155.125,946,10,0
2025-12-03 18:00:00,155.125,155.148,155.07,155.133,1029,10,0
2025-12-03 18:30:00,155.132,155.176,155.087,155.121,802,10,0
2025-12-03 19:00:00,155.121,155.143,155.076,155.114,694,10,0
2025-12-03 19:30:00,155.114,155.161,155.11,155.144,583,10,0
2025-12-03 20:00:00,155.145,155.184,155.121,155.18,521,10,0
2025-12-03 20:30:00,155.179,155.244,155.175,155.233,576,10,0
2025-12-03 21:00:00,155.227,155.304,155.226,155.264,391,10,0
2025-12-03 21:30:00,155.265,155.281,155.117,155.138,482,10,0
2025-12-03 22:00:00,155.124,155.17,154.966,155.055,352,158,0
2025-12-03 22:30:00,155.03,155.103,155.03,155.096,362,146,0
2025-12-03 23:00:00,155.183,155.232,155.158,155.207,406,10,0
2025-12-03 23:30:00,155.207,155.21,155.079,155.107,665,10,0
2025-12-04 00:00:00,155.11,155.223,155.019,155.222,1385,10,0
2025-12-04 00:30:00,155.222,155.246,155.115,155.116,1486,10,0
2025-12-04 01:00:00,155.116,155.343,155.093,155.302,1518,10,0
2025-12-04 01:30:00,155.302,155.407,155.238,155.256,1142,10,0
2025-12-04 02:00:00,155.256,155.385,155.25,155.374,1048,10,0
2025-12-04 02:30:00,155.374,155.425,155.335,155.408,926,10,0
2025-12-04 03:00:00,155.408,155.529,155.408,155.522,866,10,0
2025-12-04 03:30:00,155.519,155.538,155.383,155.389,921,10,0
2025-12-04 04:00:00,155.389,155.391,155.338,155.338,705,10,0
2025-12-04 04:30:00,155.338,155.464,155.319,155.459,653,10,0
2025-12-04 05:00:00,155.461,155.502,155.427,155.482,725,10,0
2025-12-04 05:30:00,155.481,155.482,155.183,155.221,3072,10,0
2025-12-04 06:00:00,155.219,155.399,155.206,155.369,1162,10,0
2025-12-04 06:30:00,155.369,155.445,155.243,155.291,1100,10,0
2025-12-04 07:00:00,155.291,155.35,155.248,155.293,1312,10,0
2025-12-04 07:30:00,155.29,155.319,155.203,155.241,1145,10,0
2025-12-04 08:00:00,155.242,155.248,154.77,154.808,3063,10,0
2025-12-04 08:30:00,154.812,154.99,154.801,154.985,1760,10,0
2025-12-04 09:00:00,154.987,155.052,154.875,154.877,1432,10,0
2025-12-04 09:30:00,154.877,154.946,154.792,154.817,1497,10,0
2025-12-04 10:00:00,154.817,154.859,154.737,154.839,1622,10,0
2025-12-04 10:30:00,154.838,154.888,154.734,154.75,1001,10,0
2025-12-04 11:00:00,154.748,154.79,154.539,154.579,1631,10,0
2025-12-04 11:30:00,154.577,154.638,154.52,154.527,979,10,0
2025-12-04 12:00:00,154.524,154.613,154.504,154.574,1270,10,0
2025-12-04 12:30:00,154.576,154.776,154.576,154.664,1530,10,0
2025-12-04 13:00:00,154.662,154.856,154.655,154.809,1441,10,0
2025-12-04 13:30:00,154.812,155.048,154.772,154.798,2737,10,0
2025-12-04 14:00:00,154.798,154.798,154.558,154.602,1830,10,0
2025-12-04 14:30:00,154.6,154.851,154.571,154.758,2273,10,0
2025-12-04 15:00:00,154.76,154.894,154.653,154.671,1743,10,0
2025-12-04 15:30:00,154.668,154.691,154.553,154.633,1823,10,0
2025-12-04 16:00:00,154.631,154.758,154.63,154.752,1423,10,0
2025-12-04 16:30:00,154.753,154.913,154.753,154.902,1339,10,0
2025-12-04 17:00:00,154.905,154.962,154.887,154.89,1028,10,0
2025-12-04 17:30:00,154.89,154.961,154.89,154.934,832,10,0
2025-12-04 18:00:00,154.937,154.987,154.893,154.919,786,10,0
2025-12-04 18:30:00,154.918,154.991,154.903,154.985,709,10,0
2025-12-04 19:00:00,154.987,155.019,154.951,154.984,872,10,0
2025-12-04 19:30:00,154.984,155.036,154.977,155.013,698,10,0
2025-12-04 20:00:00,155.016,155.05,154.993,155.032,769,10,0
2025-12-04 20:30:00,155.032,155.129,155.019,155.101,801,10,0
2025-12-04 21:00:00,155.094,155.128,155.068,155.112,440,10,0
2025-12-04 21:30:00,155.112,155.135,155.082,155.098,386,10,0
2025-12-04 22:00:00,155.097,155.103,154.855,154.855,264,26,0
2025-12-04 22:30:00,154.873,155.054,154.873,155.036,339,26,0
2025-12-04 23:00:00,155.044,155.156,155.044,155.128,496,10,0
2025-12-04 23:30:00,155.127,155.157,155.085,155.129,571,10,0
2025-12-05 00:00:00,155.131,155.229,155.096,155.105,1253,10,0
2025-12-05 00:30:00,155.104,155.182,154.951,154.966,1514,10,0
2025-12-05 01:00:00,154.966,155.079,154.914,155.07,1359,10,0
2025-12-05 01:30:00,155.073,155.096,154.96,155.011,1106,10,0
2025-12-05 02:00:00,155.013,155.097,155.0,155.084,883,10,0
2025-12-05 02:30:00,155.084,155.085,155.017,155.05,658,10,0
2025-12-05 03:00:00,155.051,155.136,155.035,155.13,511,10,0
2025-12-05 03:30:00,155.13,155.152,155.103,155.116,552,10,0
2025-12-05 04:00:00,155.116,155.123,154.795,154.91,1577,10,0
2025-12-05 04:30:00,154.91,155.023,154.877,154.919,1566,10,0
2025-12-05 05:00:00,154.919,154.919,154.712,154.733,1183,10,0
2025-12-05 05:30:00,154.732,154.732,154.543,154.599,1630,10,0
2025-12-05 06:00:00,154.597,154.694,154.579,154.591,1210,10,0
2025-12-05 06:30:00,154.589,154.632,154.455,154.566,1512,10,0
2025-12-05 07:00:00,154.567,154.645,154.389,154.416,1921,10,0
2025-12-05 07:30:00,154.414,154.648,154.339,154.624,1982,10,0
2025-12-05 08:00:00,154.627,154.833,154.602,154.769,2021,10,0
2025-12-05 08:30:00,154.768,154.891,154.755,154.852,1443,10,0
2025-12-05 09:00:00,154.851,154.95,154.83,154.946,1220,10,0
2025-12-05 09:30:00,154.947,154.962,154.896,154.911,867,10,0
2025-12-05 10:00:00,154.911,155.093,154.885,155.092,1039,10,0
2025-12-05 10:30:00,155.091,155.169,155.048,155.13,1099,10,0
2025-12-05 11:00:00,155.131,155.176,155.113,155.167,874,10,0
2025-12-05 11:30:00,155.168,155.22,155.126,155.142,879,10,0
2025-12-05 12:00:00,155.14,155.262,155.078,155.19,1261,10,0
2025-12-05 12:30:00,155.19,155.216,155.13,155.168,1238,10,0
2025-12-05 13:00:00,155.17,155.257,155.131,155.158,1238,10,0
2025-12-05 13:30:00,155.158,155.247,155.103,155.191,1680,10,0
2025-12-05 14:00:00,155.192,155.196,155.111,155.196,1427,10,0
2025-12-05 14:30:00,155.196,155.28,155.126,155.217,1887,10,0
2025-12-05 15:00:00,155.215,155.352,155.111,155.155,2085,10,0
2025-12-05 15:30:00,155.156,155.314,155.116,155.249,1744,10,0
2025-12-05 16:00:00,155.246,155.49,155.205,155.41,1848,10,0
2025-12-05 16:30:00,155.41,155.436,155.253,155.294,1536,10,0
2025-12-05 17:00:00,155.295,155.336,155.255,155.316,902,10,0
2025-12-05 17:30:00,155.316,155.343,155.262,155.285,944,10,0
2025-12-05 18:00:00,155.284,155.318,155.235,155.303,810,10,0
2025-12-05 18:30:00,155.302,155.303,155.261,155.279,653,10,0
2025-12-05 19:00:00,155.277,155.319,155.262,155.266,762,10,0
2025-12-05 19:30:00,155.266,155.317,155.26,155.289,548,10,0
2025-12-05 20:00:00,155.289,155.314,155.267,155.297,477,10,0
2025-12-05 20:30:00,155.297,155.323,155.286,155.299,555,10,0
2025-12-05 21:00:00,155.297,155.319,155.281,155.312,401,10,0
2025-12-05 21:30:00,155.314,155.369,155.311,155.354,488,10,0
2025-12-07 22:00:00,155.107,155.216,155.059,155.216,205,38,0
2025-12-07 22:30:00,155.216,155.221,155.195,155.214,163,26,0
2025-12-07 23:00:00,155.229,155.279,155.207,155.278,1025,10,0
2025-12-07 23:30:00,155.279,155.374,155.231,155.304,763,10,0
2025-12-08 00:00:00,155.307,155.321,155.139,155.181,1638,10,0
2025-12-08 00:30:00,155.179,155.189,155.056,155.068,1293,10,0
2025-12-08 01:00:00,155.07,155.148,154.972,155.034,1631,10,0
2025-12-08 01:30:00,155.033,155.036,154.907,154.914,1356,10,0
2025-12-08 02:00:00,154.913,155.037,154.898,155.024,1057,10,0
2025-12-08 02:30:00,155.026,155.062,154.976,155.004,924,10,0
2025-12-08 03:00:00,155.001,155.042,154.971,155.027,688,10,0
2025-12-08 03:30:00,155.027,155.112,155.017,155.098,662,10,0
2025-12-08 04:00:00,155.1,155.119,155.053,155.095,593,10,0
2025-12-08 04:30:00,155.094,155.103,155.055,155.071,570,10,0
2025-12-08 05:00:00,155.07,155.219,155.066,155.201,700,10,0
2025-12-08 05:30:00,155.202,155.263,155.175,155.198,904,10,0
2025-12-08 06:00:00,155.2,155.286,155.102,155.26,1294,10,0
2025-12-08 06:30:00,155.263,155.275,155.176,155.226,936,10,0
2025-12-08 07:00:00,155.225,155.309,155.164,155.296,1104,10,0
2025-12-08 07:30:00,155.296,155.349,155.212,155.348,1092,10,0
2025-12-08 08:00:00,155.351,155.452,155.256,155.441,1633,10,0
2025-12-08 08:30:00,155.441,155.457,155.368,155.387,927,10,0
2025-12-08 09:00:00,155.39,155.541,155.39,155.437,1451,10,0
2025-12-08 09:30:00,155.435,155.487,155.405,155.472,1054,10,0
2025-12-08 10:00:00,155.471,155.519,155.405,155.442,1051,10,0
2025-12-08 10:30:00,155.442,155.529,155.405,155.509,760,10,0
2025-12-08 11:00:00,155.508,155.574,155.474,155.524,853,10,0
2025-12-08 11:30:00,155.523,155.588,155.494,155.582,915,10,0
2025-12-08 12:00:00,155.585,155.649,155.54,155.612,990,10,0
2025-12-08 12:30:00,155.612,155.654,155.543,155.557,911,10,0
2025-12-08 13:00:00,155.554,155.592,155.471,155.514,1382,10,0
2025-12-08 13:30:00,155.512,155.66,155.505,155.626,1347,10,0
2025-12-08 14:00:00,155.626,155.639,155.388,155.485,1934,10,0
2025-12-08 14:30:00,155.486,155.876,155.479,155.82,2705,10,0
2025-12-08 15:00:00,155.82,155.912,155.752,155.809,1815,10,0
2025-12-08 15:30:00,155.811,155.98,155.792,155.854,1577,10,0
2025-12-08 16:00:00,155.853,155.951,155.825,155.94,1351,10,0
2025-12-08 16:30:00,155.939,155.952,155.86,155.893,1206,10,0
2025-12-08 17:00:00,155.891,155.922,155.798,155.818,990,10,0
2025-12-08 17:30:00,155.821,155.851,155.724,155.748,1045,10,0
2025-12-08 18:00:00,155.749,155.775,155.72,155.772,815,10,0
2025-12-08 18:30:00,155.772,155.779,155.7,155.746,713,10,0
2025-12-08 19:00:00,155.749,155.783,155.728,155.779,569,10,0
2025-12-08 19:30:00,155.778,155.912,155.778,155.906,950,10,0
2025-12-08 20:00:00,155.905,155.933,155.848,155.885,597,10,0
2025-12-08 20:30:00,155.885,155.93,155.869,155.927,517,10,0
2025-12-08 21:00:00,155.919,155.943,155.914,155.942,332,10,0
2025-12-08 21:30:00,155.945,155.951,155.893,155.897,420,10,0
2025-12-08 22:00:00,155.896,155.896,155.739,155.849,207,26,0
2025-12-08 22:30:00,155.85,155.92,155.843,155.897,296,26,0
2025-12-08 23:00:00,155.907,155.97,155.884,155.896,559,10,0
2025-12-08 23:30:00,155.897,155.934,155.827,155.838,510,10,0
2025-12-09 00:00:00,155.842,155.884,155.764,155.86,1281,10,0
2025-12-09 00:30:00,155.86,156.019,155.828,156.007,1331,10,0
2025-12-09 01:00:00,156.007,156.033,155.869,155.878,1371,10,0
2025-12-09 01:30:00,155.878,155.898,155.765,155.791,976,10,0
2025-12-09 02:00:00,155.793,155.888,155.738,155.836,801,10,0
2025-12-09 02:30:00,155.836,155.901,155.821,155.866,752,10,0
2025-12-09 03:00:00,155.866,155.887,155.846,155.865,550,10,0
2025-12-09 03:30:00,155.871,155.871,155.8,155.821,636,10,0
2025-12-09 04:00:00,155.821,155.895,155.808,155.893,576,10,0
2025-12-09 04:30:00,155.893,155.982,155.893,155.931,650,10,0
2025-12-09 05:00:00,155.929,156.113,155.869,155.872,1178,10,0
2025-12-09 05:30:00,155.872,156.014,155.859,156.005,1732,10,0
2025-12-09 06:00:00,156.007,156.123,155.98,156.082,1332,10,0
2025-12-09 06:30:00,156.085,156.116,155.959,156.002,1056,10,0
2025-12-09 07:00:00,156.004,156.161,155.982,156.106,1097,10,0
2025-12-09 07:30:00,156.103,156.194,156.031,156.187,1206,10,0
2025-12-09 08:00:00,156.187,156.376,156.178,156.36,1435,10,0
2025-12-09 08:30:00,156.36,156.425,156.305,156.329,1188,10,0
2025-12-09 09:00:00,156.33,156.335,155.972,156.038,2158,10,0
2025-12-09 09:30:00,156.037,156.118,156.024,156.083,1440,10,0
2025-12-09 10:00:00,156.085,156.199,156.082,156.169,1091,10,0
2025-12-09 10:30:00,156.167,156.175,156.042,156.071,1451,10,0
2025-12-09 11:00:00,156.069,156.147,156.066,156.117,999,10,0
2025-12-09 11:30:00,156.117,156.194,156.07,156.182,955,10,0
2025-12-09 12:00:00,156.185,156.289,156.181,156.276,1019,10,0
2025-12-09 12:30:00,156.275,156.354,156.248,156.354,1006,10,0
2025-12-09 13:00:00,156.352,156.481,156.306,156.476,1416,10,0
2025-12-09 13:30:00,156.475,156.511,156.282,156.34,1684,10,0
2025-12-09 14:00:00,156.34,156.532,156.31,156.463,1737,10,0
2025-12-09 14:30:00,156.464,156.529,156.378,156.411,3033,10,0
2025-12-09 15:00:00,156.409,156.856,156.409,156.617,3305,10,0
2025-12-09 15:30:00,156.619,156.913,156.567,156.861,2247,10,0
2025-12-09 16:00:00,156.861,156.919,156.807,156.905,1563,10,0
2025-12-09 16:30:00,156.904,156.911,156.84,156.855,1252,10,0
2025-12-09 17:00:00,156.853,156.914,156.824,156.894,1046,10,0
2025-12-09 17:30:00,156.894,156.922,156.87,156.911,882,10,0
2025-12-09 18:00:00,156.911,156.919,156.87,156.885,704,10,0
2025-12-09 18:30:00,156.885,156.922,156.879,156.891,506,10,0
2025-12-09 19:00:00,156.893,156.953,156.878,156.88,716,10,0
2025-12-09 19:30:00,156.877,156.889,156.803,156.829,806,10,0
2025-12-09 20:00:00,156.832,156.88,156.818,156.869,628,10,0
2025-12-09 20:30:00,156.869,156.918,156.861,156.896,528,10,0
2025-12-09 21:00:00,156.898,156.929,156.885,156.928,321,10,0
2025-12-09 21:30:00,156.927,156.933,156.86,156.863,467,10,0
2025-12-09 22:00:00,156.834,156.863,156.687,156.839,351,38,0
2025-12-09 22:30:00,156.843,156.899,156.773,156.83,438,26,0
2025-12-09 23:00:00,156.841,156.908,156.792,156.85,477,10,0
2025-12-09 23:30:00,156.85,156.868,156.793,156.793,489,10,0
2025-12-10 00:00:00,156.799,156.934,156.775,156.932,1403,10,0
2025-12-10 00:30:00,156.93,156.93,156.7,156.713,1957,10,0
2025-12-10 01:00:00,156.713,156.747,156.667,156.727,1362,10,0
2025-12-10 01:30:00,156.727,156.766,156.671,156.705,1142,10,0
2025-12-10 02:00:00,156.706,156.706,156.627,156.679,773,10,0
2025-12-10 02:30:00,156.678,156.722,156.639,156.653,654,10,0
2025-12-10 03:00:00,156.652,156.68,156.59,156.618,741,10,0
2025-12-10 03:30:00,156.618,156.627,156.556,156.586,675,10,0
2025-12-10 04:00:00,156.587,156.659,156.583,156.64,413,10,0
2025-12-10 04:30:00,156.64,156.661,156.577,156.625,468,10,0
2025-12-10 05:00:00,156.628,156.667,156.593,156.657,607,10,0
2025-12-10 05:30:00,156.657,156.717,156.617,156.703,819,10,0
2025-12-10 06:00:00,156.702,156.751,156.686,156.727,704,10,0
2025-12-10 06:30:00,156.727,156.761,156.656,156.669,689,10,0
2025-12-10 07:00:00,156.669,156.699,156.641,156.683,745,10,0
2025-12-10 07:30:00,156.683,156.75,156.63,156.649,1041,10,0
2025-12-10 08:00:00,156.651,156.704,156.573,156.603,1256,10,0
2025-12-10 08:30:00,156.603,156.689,156.594,156.669,1185,10,0
2025-12-10 09:00:00,156.672,156.816,156.672,156.792,1070,10,0
2025-12-10 09:30:00,156.792,156.886,156.783,156.816,959,10,0
2025-12-10 10:00:00,156.817,156.855,156.747,156.769,1002,10,0
2025-12-10 10:30:00,156.773,156.783,156.736,156.766,1192,10,0
2025-12-10 11:00:00,156.764,156.769,156.685,156.708,1052,10,0
2025-12-10 11:30:00,156.706,156.779,156.692,156.707,677,10,0
2025-12-10 12:00:00,156.703,156.754,156.667,156.726,720,10,0
2025-12-10 12:30:00,156.726,156.726,156.679,156.712,710,10,0
2025-12-10 13:00:00,156.712,156.714,156.618,156.659,1333,10,0
2025-12-10 13:30:00,156.658,156.658,156.545,156.549,1419,10,0
2025-12-10 14:00:00,156.548,156.626,156.496,156.612,1375,10,0
2025-12-10 14:30:00,156.611,156.62,156.435,156.499,1717,10,0
2025-12-10 15:00:00,156.497,156.497,156.351,156.436,1579,10,0
2025-12-10 15:30:00,156.435,156.528,156.378,156.476,1310,10,0
2025-12-10 16:00:00,156.477,156.486,156.335,156.361,1286,10,0
2025-12-10 16:30:00,156.359,156.403,156.319,156.335,1051,10,0
2025-12-10 17:00:00,156.332,156.392,156.256,156.278,953,10,0
2025-12-10 17:30:00,156.277,156.321,156.243,156.299,902,10,0
2025-12-10 18:00:00,156.302,156.401,156.292,156.342,802,10,0
2025-12-10 18:30:00,156.341,156.474,156.337,156.416,1144,10,0
2025-12-10 19:00:00,156.417,156.488,156.102,156.447,4967,10,0
2025-12-10 19:30:00,156.445,156.676,156.13,156.257,11307,10,0
2025-12-10 20:00:00,156.259,156.306,155.789,155.905,4847,10,0
2025-12-10 20:30:00,155.904,156.029,155.85,155.931,2327,10,0
2025-12-10 21:00:00,155.92,156.017,155.912,156.017,855,10,0
2025-12-10 21:30:00,156.016,156.092,155.885,155.895,652,10,0
2025-12-10 22:00:00,155.871,155.915,155.745,155.862,349,158,0
2025-12-10 22:30:00,155.797,155.912,155.797,155.907,352,146,0
2025-12-10 23:00:00,156.017,156.018,155.756,155.807,681,10,0
2025-12-10 23:30:00,155.812,155.813,155.619,155.746,1024,10,0
2025-12-11 00:00:00,155.747,155.776,155.567,155.677,2087,10,0
2025-12-11 00:30:00,155.677,155.882,155.621,155.798,2025,10,0
2025-12-11 01:00:00,155.796,155.821,155.622,155.627,1849,10,0
2025-12-11 01:30:00,155.628,155.739,155.564,155.718,1557,10,0
2025-12-11 02:00:00,155.716,155.718,155.538,155.546,1560,10,0
2025-12-11 02:30:00,155.545,155.773,155.485,155.77,1703,10,0
2025-12-11 03:00:00,155.77,155.772,155.632,155.758,1367,10,0
2025-12-11 03:30:00,155.758,155.784,155.639,155.693,1373,10,0
2025-12-11 04:00:00,155.692,155.786,155.614,155.778,975,10,0
2025-12-11 04:30:00,155.778,155.853,155.731,155.842,942,10,0
2025-12-11 05:00:00,155.843,155.952,155.83,155.891,1072,10,0
2025-12-11 05:30:00,155.892,156.069,155.892,156.06,1098,10,0
2025-12-11 06:00:00,156.06,156.159,156.023,156.092,1295,10,0
2025-12-11 06:30:00,156.091,156.115,155.939,155.96,1338,10,0
2025-12-11 07:00:00,155.962,156.05,155.898,155.917,1536,10,0
2025-12-11 07:30:00,155.915,156.038,155.865,156.027,1427,10,0
2025-12-11 08:00:00,156.028,156.064,155.901,155.903,1778,10,0
2025-12-11 08:30:00,155.903,155.905,155.782,155.882,1594,10,0
2025-12-11 09:00:00,155.881,156.024,155.849,155.998,1564,10,0
2025-12-11 09:30:00,155.998,155.999,155.842,155.862,1465,10,0
2025-12-11 10:00:00,155.861,155.894,155.798,155.855,1435,10,0
2025-12-11 10:30:00,155.854,155.947,155.818,155.863,1190,10,0
2025-12-11 11:00:00,155.864,155.88,155.752,155.761,1130,10,0
2025-12-11 11:30:00,155.762,155.831,155.754,155.763,1165,10,0
2025-12-11 12:00:00,155.759,155.818,155.601,155.647,1471,10,0
2025-12-11 12:30:00,155.645,155.687,155.516,155.582,1551,10,0
2025-12-11 13:00:00,155.58,155.623,155.471,155.481,2093,10,0
2025-12-11 13:30:00,155.478,155.544,155.224,155.28,3004,10,0
2025-12-11 14:00:00,155.279,155.293,155.059,155.064,1850,10,0
2025-12-11 14:30:00,155.061,155.136,154.942,154.981,2458,10,0
2025-12-11 15:00:00,154.98,155.168,154.977,155.084,2342,10,0
2025-12-11 15:30:00,155.084,155.177,154.951,155.167,2395,10,0
2025-12-11 16:00:00,155.163,155.284,155.104,155.252,2001,10,0
2025-12-11 16:30:00,155.251,155.286,155.135,155.145,1584,10,0
2025-12-11 17:00:00,155.145,155.197,155.066,155.197,1362,10,0
2025-12-11 17:30:00,155.199,155.287,155.199,155.235,1158,10,0
2025-12-11 18:00:00,155.237,155.359,155.208,155.343,1112,10,0
2025-12-11 18:30:00,155.343,155.409,155.333,155.359,1071,10,0
2025-12-11 19:00:00,155.359,155.5,155.359,155.443,1024,10,0
2025-12-11 19:30:00,155.443,155.594,155.443,155.587,975,10,0
2025-12-11 20:00:00,155.588,155.67,155.533,155.551,1229,10,0
2025-12-11 20:30:00,155.552,155.588,155.502,155.588,893,10,0
2025-12-11 21:00:00,155.573,155.605,155.547,155.557,524,10,0
2025-12-11 21:30:00,155.557,155.6,155.538,155.538,541,10,0
2025-12-11 22:00:00,155.551,155.553,155.455,155.534,362,26,0
2025-12-11 22:30:00,155.536,155.545,155.492,155.515,303,26,0
2025-12-11 23:00:00,155.531,155.564,155.436,155.513,594,10,0
2025-12-11 23:30:00,155.513,155.613,155.485,155.5,867,10,0
2025-12-12 00:00:00,155.497,155.676,155.454,155.66,2069,10,0
2025-12-12 00:30:00,155.657,155.724,155.596,155.692,1810,10,0
2025-12-12 01:00:00,155.692,155.768,155.576,155.587,1707,10,0
2025-12-12 01:30:00,155.587,155.706,155.541,155.665,1323,10,0
2025-12-12 02:00:00,155.664,155.744,155.648,155.712,1058,10,0
