time,open,high,low,close,tick_volume,spread,real_volume
2025-12-23 02:00:00,156.46,156.479,156.272,156.348,2814,10,0
2025-12-23 03:00:00,156.347,156.348,156.188,156.189,2612,10,0
2025-12-23 04:00:00,156.189,156.189,155.958,155.991,3494,10,0
2025-12-23 05:00:00,155.992,156.076,155.907,156.006,2777,10,0
2025-12-23 06:00:00,156.005,156.187,155.994,156.11,2760,10,0
2025-12-23 07:00:00,156.109,156.17,155.946,156.072,3933,10,0
2025-12-23 08:00:00,156.071,156.114,155.945,155.956,3729,10,0
2025-12-23 09:00:00,155.953,156.019,155.647,155.964,4725,10,0
2025-12-23 10:00:00,155.961,156.043,155.862,155.919,2965,10,0
2025-12-23 11:00:00,155.919,156.034,155.868,155.968,2014,10,0
2025-12-23 12:00:00,155.97,156.029,155.868,156.02,2102,10,0
2025-12-23 13:00:00,156.023,156.359,155.945,156.335,5007,10,0
2025-12-23 14:00:00,156.334,156.54,156.332,156.395,4976,10,0
2025-12-23 15:00:00,156.393,156.446,156.205,156.383,4677,10,0
2025-12-23 16:00:00,156.383,156.432,156.298,156.33,2683,10,0
2025-12-23 17:00:00,156.33,156.348,156.244,156.293,1954,10,0
2025-12-23 18:00:00,156.294,156.339,156.22,156.225,1767,10,0
2025-12-23 19:00:00,156.223,156.247,156.175,156.192,1675,10,0
2025-12-23 20:00:00,156.195,156.307,156.173,156.297,1322,10,0
2025-12-23 21:00:00,156.277,156.31,156.182,156.193,1136,10,0
2025-12-23 22:00:00,156.191,156.207,156.102,156.159,541,26,0
2025-12-23 23:00:00,156.171,156.271,156.077,156.17,1569,10,0
2025-12-24 00:00:00,156.17,156.279,155.972,155.989,5070,10,0
2025-12-24 01:00:00,155.991,156.148,155.596,155.651,5192,10,0
2025-12-24 02:00:00,155.648,155.741,155.549,155.741,3392,10,0
2025-12-24 03:00:00,155.739,155.989,155.734,155.977,2754,10,0
2025-12-24 04:00:00,155.979,156.061,155.797,155.833,2565,10,0
2025-12-24 05:00:00,155.834,155.844,155.741,155.796,1914,10,0
2025-12-24 06:00:00,155.795,155.795,155.658,155.731,2695,10,0
2025-12-24 07:00:00,155.728,155.87,155.699,155.826,3594,10,0
2025-12-24 08:00:00,155.826,155.967,155.744,155.755,4278,10,0
2025-12-24 09:00:00,155.752,155.878,155.68,155.829,2800,10,0
2025-12-24 10:00:00,155.831,155.969,155.813,155.93,2199,10,0
2025-12-24 11:00:00,155.929,155.974,155.862,155.926,2069,10,0
2025-12-24 12:00:00,155.923,156.042,155.872,156.041,2201,10,0
2025-12-24 13:00:00,156.041,156.07,155.966,156.006,3063,10,0
2025-12-24 14:00:00,156.009,156.032,155.673,155.746,3425,10,0
2025-12-24 15:00:00,155.749,155.898,155.72,155.812,3496,10,0
2025-12-24 16:00:00,155.813,155.918,155.749,155.833,2786,10,0
2025-12-24 17:00:00,155.835,156.023,155.822,155.97,2233,10,0
2025-12-24 18:00:00,155.964,156.007,155.927,155.936,1205,18,0
2025-12-24 19:00:00,155.936,155.948,155.77,155.826,945,53,0
2025-12-24 20:00:00,155.826,155.906,155.825,155.905,405,107,0
2025-12-24 21:00:00,155.879,155.919,155.711,155.726,689,107,0
2025-12-25 22:00:00,155.868,155.945,155.735,155.874,511,38,0
2025-12-25 23:00:00,155.9,156.125,155.74,156.096,2332,10,0
2025-12-26 00:00:00,156.104,156.489,156.102,156.404,5116,10,0
2025-12-26 01:00:00,156.405,156.438,156.162,156.279,3353,10,0
2025-12-26 02:00:00,156.278,156.307,156.165,156.221,2658,10,0
2025-12-26 03:00:00,156.22,156.251,156.041,156.053,2331,10,0
2025-12-26 04:00:00,156.05,156.189,155.984,156.165,2576,10,0
2025-12-26 05:00:00,156.167,156.281,156.09,156.202,2421,10,0
2025-12-26 06:00:00,156.202,156.313,156.082,156.277,2573,10,0
2025-12-26 07:00:00,156.28,156.442,156.211,156.373,2600,10,0
2025-12-26 08:00:00,156.372,156.443,156.297,156.316,2425,10,0
2025-12-26 09:00:00,156.32,156.467,156.308,156.456,1813,10,0
2025-12-26 10:00:00,156.456,156.467,156.357,156.4,1601,10,0
2025-12-26 11:00:00,156.4,156.418,156.32,156.4,1899,10,0
2025-12-26 12:00:00,156.397,156.487,156.39,156.415,1776,10,0
2025-12-26 13:00:00,156.414,156.442,156.223,156.322,3649,10,0
2025-12-26 14:00:00,156.322,156.485,156.274,156.448,2759,10,0
2025-12-26 15:00:00,156.446,156.533,156.306,156.424,2805,10,0
2025-12-26 16:00:00,156.425,156.655,156.366,156.632,3248,10,0
2025-12-26 17:00:00,156.629,156.73,156.551,156.566,2342,10,0
2025-12-26 18:00:00,156.565,156.584,156.433,156.538,1806,10,0
2025-12-26 19:00:00,156.54,156.594,156.501,156.501,1694,10,0
2025-12-26 20:00:00,156.498,156.527,156.441,156.49,1585,10,0
2025-12-26 21:00:00,156.492,156.6,156.48,156.566,1332,10,0
2025-12-28 22:00:00,156.394,156.553,156.337,156.479,1276,26,0
2025-12-28 23:00:00,156.5,156.538,156.387,156.482,1514,10,0
2025-12-29 00:00:00,156.483,156.483,156.052,156.275,6432,10,0
2025-12-29 01:00:00,156.274,156.373,156.187,156.309,3185,10,0
2025-12-29 02:00:00,156.312,156.508,156.296,156.428,2505,10,0
2025-12-29 03:00:00,156.426,156.443,156.315,156.375,2180,10,0
2025-12-29 04:00:00,156.376,156.469,156.24,156.369,2086,10,0
2025-12-29 05:00:00,156.369,156.394,156.237,156.304,1813,10,0
2025-12-29 06:00:00,156.306,156.323,156.165,156.182,2358,10,0
2025-12-29 07:00:00,156.181,156.239,156.044,156.078,3460,10,0
2025-12-29 08:00:00,156.08,156.308,156.073,156.272,2924,10,0
2025-12-29 09:00:00,156.274,156.396,156.101,156.322,2751,10,0
2025-12-29 10:00:00,156.324,156.344,156.199,156.324,2221,10,0
2025-12-29 11:00:00,156.325,156.41,156.282,156.396,1904,10,0
2025-12-29 12:00:00,156.397,156.423,156.304,156.33,2143,10,0
2025-12-29 13:00:00,156.327,156.363,156.188,156.228,3224,10,0
2025-12-29 14:00:00,156.229,156.236,156.006,156.141,3760,10,0
2025-12-29 15:00:00,156.142,156.286,155.914,155.934,4589,10,0
2025-12-29 16:00:00,155.936,156.116,155.925,156.102,3353,10,0
2025-12-29 17:00:00,156.104,156.213,156.064,156.18,1964,10,0
2025-12-29 18:00:00,156.18,156.22,156.119,156.217,1547,10,0
2025-12-29 19:00:00,156.217,156.244,156.001,156.03,1357,10,0
2025-12-29 20:00:00,156.033,156.079,155.981,156.058,1567,10,0
2025-12-29 21:00:00,156.056,156.077,155.993,156.012,902,10,0
2025-12-29 22:00:00,156.011,156.068,155.914,156.024,726,26,0
2025-12-29 23:00:00,156.035,156.126,155.936,155.972,1446,10,0
2025-12-30 00:00:00,155.975,156.324,155.919,156.257,4414,10,0
2025-12-30 01:00:00,156.257,156.324,156.206,156.215,2588,10,0
2025-12-30 02:00:00,156.213,156.335,156.152,156.306,2434,10,0
2025-12-30 03:00:00,156.305,156.33,156.211,156.265,1462,10,0
2025-12-30 04:00:00,156.265,156.283,156.046,156.078,1576,10,0
2025-12-30 05:00:00,156.078,156.1,156.009,156.039,2456,10,0
2025-12-30 06:00:00,156.039,156.093,155.935,156.035,2714,10,0
2025-12-30 07:00:00,156.037,156.105,155.912,155.981,2252,10,0
2025-12-30 08:00:00,155.977,156.025,155.85,155.975,3139,10,0
2025-12-30 09:00:00,155.979,156.007,155.862,155.918,2325,10,0
2025-12-30 10:00:00,155.922,155.929,155.738,155.846,2203,10,0
2025-12-30 11:00:00,155.849,155.943,155.819,155.89,1998,10,0
2025-12-30 12:00:00,155.889,156.009,155.881,155.943,2023,10,0
2025-12-30 13:00:00,155.944,156.209,155.94,156.191,3008,10,0
2025-12-30 14:00:00,156.191,156.318,156.121,156.267,2923,10,0
2025-12-30 15:00:00,156.266,156.563,156.266,156.324,3648,10,0
2025-12-30 16:00:00,156.323,156.37,156.218,156.258,2798,10,0
2025-12-30 17:00:00,156.255,156.401,156.239,156.331,1653,10,0
2025-12-30 18:00:00,156.334,156.431,156.303,156.393,1416,10,0
2025-12-30 19:00:00,156.397,156.519,156.371,156.492,1880,10,0
2025-12-30 20:00:00,156.489,156.497,156.423,156.463,1383,10,0
2025-12-30 21:00:00,156.458,156.46,156.385,156.386,860,10,0
2025-12-30 22:00:00,156.352,156.376,156.254,156.371,411,26,0
2025-12-30 23:00:00,156.379,156.46,156.321,156.393,724,10,0
2025-12-31 00:00:00,156.393,156.463,156.326,156.389,1792,10,0
2025-12-31 01:00:00,156.389,156.449,156.351,156.426,2142,10,0
2025-12-31 02:00:00,156.428,156.49,156.42,156.483,1583,10,0
2025-12-31 03:00:00,156.483,156.494,156.443,156.491,940,10,0
2025-12-31 04:00:00,156.491,156.635,156.491,156.606,1217,10,0
2025-12-31 05:00:00,156.606,156.626,156.546,156.589,1096,10,0
2025-12-31 06:00:00,156.59,156.651,156.578,156.61,1214,10,0
2025-12-31 07:00:00,156.611,156.644,156.564,156.566,1767,10,0
2025-12-31 08:00:00,156.563,156.606,156.5,156.593,1963,10,0
2025-12-31 09:00:00,156.593,156.648,156.55,156.628,1561,10,0
2025-12-31 10:00:00,156.626,156.672,156.592,156.653,1406,10,0
2025-12-31 11:00:00,156.655,156.67,156.601,156.605,1238,10,0
2025-12-31 12:00:00,156.605,156.64,156.547,156.597,1813,10,0
2025-12-31 13:00:00,156.596,156.83,156.582,156.806,2786,10,0
2025-12-31 14:00:00,156.808,156.945,156.791,156.924,3184,10,0
2025-12-31 15:00:00,156.923,156.991,156.713,156.739,3891,10,0
2025-12-31 16:00:00,156.736,156.843,156.641,156.801,3255,10,0
2025-12-31 17:00:00,156.805,156.855,156.759,156.825,2258,10,0
2025-12-31 18:00:00,156.823,156.912,156.791,156.878,1873,18,0
2025-12-31 19:00:00,156.876,156.876,156.665,156.744,1278,18,0
2025-12-31 20:00:00,156.744,156.746,156.623,156.623,1460,18,0
2025-12-31 21:00:00,156.619,156.722,156.562,156.567,929,10,0
2026-01-01 22:00:00,156.644,156.756,156.575,156.756,358,38,0
2026-01-01 23:00:00,156.769,156.877,156.667,156.716,1320,10,0
2026-01-02 00:00:00,156.719,156.764,156.536,156.563,1973,10,0
2026-01-02 01:00:00,156.564,156.653,156.515,156.633,2023,10,0
2026-01-02 02:00:00,156.633,156.685,156.591,156.678,1185,10,0
2026-01-02 03:00:00,156.678,156.722,156.646,156.714,1138,10,0
2026-01-02 04:00:00,156.713,156.856,156.713,156.82,1117,10,0
2026-01-02 05:00:00,156.82,156.942,156.813,156.908,960,10,0
2026-01-02 06:00:00,156.91,156.995,156.906,156.948,1387,10,0
2026-01-02 07:00:00,156.951,156.992,156.827,156.859,2288,10,0
2026-01-02 08:00:00,156.861,156.995,156.815,156.873,2770,10,0
2026-01-02 09:00:00,156.875,156.914,156.764,156.91,2225,10,0
2026-01-02 10:00:00,156.912,156.925,156.798,156.839,1701,10,0
2026-01-02 11:00:00,156.839,156.944,156.82,156.915,1550,10,0
2026-01-02 12:00:00,156.914,157.0,156.867,156.938,1498,10,0
2026-01-02 13:00:00,156.936,156.956,156.828,156.902,2659,10,0
2026-01-02 14:00:00,156.904,156.918,156.801,156.847,2744,10,0
2026-01-02 15:00:00,156.847,156.889,156.559,156.588,3917,10,0
2026-01-02 16:00:00,156.585,156.766,156.558,156.72,2745,10,0
2026-01-02 17:00:00,156.719,156.779,156.703,156.766,1753,10,0
2026-01-02 18:00:00,156.766,156.945,156.758,156.889,1589,10,0
2026-01-02 19:00:00,156.887,156.951,156.841,156.852,1454,10,0
2026-01-02 20:00:00,156.853,156.904,156.843,156.872,1544,10,0
2026-01-02 21:00:00,156.874,156.877,156.805,156.832,864,10,0
2026-01-04 22:00:00,156.64,156.783,156.578,156.747,724,26,0
2026-01-04 23:00:00,156.774,157.001,156.711,156.989,1932,10,0
2026-01-05 00:00:00,156.99,157.25,156.917,157.145,4846,10,0
2026-01-05 01:00:00,157.148,157.18,156.936,157.01,3990,10,0
2026-01-05 02:00:00,157.01,157.201,156.946,157.144,2909,10,0
2026-01-05 03:00:00,157.144,157.237,157.125,157.227,2456,10,0
2026-01-05 04:00:00,157.23,157.295,157.216,157.279,1807,10,0
2026-01-05 05:00:00,157.278,157.29,157.111,157.176,1765,10,0
2026-01-05 06:00:00,157.18,157.229,157.01,157.029,2400,10,0
2026-01-05 07:00:00,157.03,157.078,156.971,156.987,2840,10,0
2026-01-05 08:00:00,156.986,157.037,156.683,156.828,4549,10,0
2026-01-05 09:00:00,156.828,156.996,156.778,156.925,2966,10,0
2026-01-05 10:00:00,156.925,156.936,156.569,156.6,2991,10,0
2026-01-05 11:00:00,156.6,156.659,156.525,156.619,2866,10,0
2026-01-05 12:00:00,156.619,156.684,156.461,156.643,2759,10,0
2026-01-05 13:00:00,156.642,156.976,156.638,156.822,4135,10,0
2026-01-05 14:00:00,156.819,156.852,156.702,156.742,4882,10,0
2026-01-05 15:00:00,156.74,156.753,156.451,156.575,4918,10,0
2026-01-05 16:00:00,156.574,156.583,156.3,156.319,3802,10,0
2026-01-05 17:00:00,156.322,156.381,156.264,156.327,2384,10,0
2026-01-05 18:00:00,156.327,156.355,156.176,156.185,1544,10,0
2026-01-05 19:00:00,156.181,156.241,156.113,156.229,2173,10,0
2026-01-05 20:00:00,156.227,156.333,156.178,156.331,1544,10,0
2026-01-05 21:00:00,156.316,156.408,156.314,156.377,850,10,0
2026-01-05 22:00:00,156.363,156.466,156.249,156.448,634,26,0
2026-01-05 23:00:00,156.499,156.637,156.484,156.607,1318,10,0
2026-01-06 00:00:00,156.609,156.792,156.524,156.535,4111,10,0
2026-01-06 01:00:00,156.535,156.706,156.447,156.449,3416,10,0
2026-01-06 02:00:00,156.448,156.497,156.268,156.308,2368,10,0
2026-01-06 03:00:00,156.309,156.436,156.291,156.357,2019,10,0
2026-01-06 04:00:00,156.359,156.438,156.239,156.379,1809,10,0
2026-01-06 05:00:00,156.379,156.443,156.282,156.424,2027,10,0
2026-01-06 06:00:00,156.424,156.473,156.326,156.368,2462,10,0
2026-01-06 07:00:00,156.366,156.369,156.227,156.33,2931,10,0
2026-01-06 08:00:00,156.33,156.384,156.159,156.317,3460,10,0
2026-01-06 09:00:00,156.315,156.479,156.228,156.376,3279,10,0
2026-01-06 10:00:00,156.376,156.462,156.275,156.442,2597,10,0
2026-01-06 11:00:00,156.441,156.535,156.402,156.447,2185,10,0
2026-01-06 12:00:00,156.444,156.512,156.29,156.492,2724,10,0
2026-01-06 13:00:00,156.492,156.579,156.343,156.365,4300,10,0
2026-01-06 14:00:00,156.365,156.474,156.294,156.403,3850,10,0
2026-01-06 15:00:00,156.405,156.687,156.396,156.574,4631,10,0
2026-01-06 16:00:00,156.577,156.733,156.566,156.702,2948,10,0
2026-01-06 17:00:00,156.7,156.739,156.666,156.688,1841,10,0
2026-01-06 18:00:00,156.688,156.746,156.659,156.732,1315,10,0
2026-01-06 19:00:00,156.732,156.744,156.605,156.629,1284,10,0
2026-01-06 20:00:00,156.628,156.65,156.565,156.649,1340,10,0
2026-01-06 21:00:00,156.63,156.677,156.614,156.651,859,10,0
2026-01-06 22:00:00,156.651,156.651,156.529,156.614,499,26,0
2026-01-06 23:00:00,156.624,156.701,156.613,156.662,947,10,0
2026-01-07 00:00:00,156.664,156.806,156.537,156.629,3924,10,0
2026-01-07 01:00:00,156.629,156.743,156.559,156.715,2439,10,0
2026-01-07 02:00:00,156.716,156.726,156.637,156.641,1783,10,0
2026-01-07 03:00:00,156.641,156.65,156.503,156.557,1685,10,0
2026-01-07 04:00:00,156.558,156.581,156.506,156.534,1529,10,0
2026-01-07 05:00:00,156.535,156.536,156.363,156.383,1904,10,0
2026-01-07 06:00:00,156.383,156.389,156.301,156.342,2140,10,0
2026-01-07 07:00:00,156.34,156.509,156.29,156.482,2724,10,0
2026-01-07 08:00:00,156.485,156.585,156.454,156.522,2656,10,0
2026-01-07 09:00:00,156.523,156.572,156.428,156.46,1918,10,0
2026-01-07 10:00:00,156.459,156.533,156.437,156.526,1746,10,0
2026-01-07 11:00:00,156.526,156.578,156.505,156.509,1303,10,0
2026-01-07 12:00:00,156.507,156.562,156.47,156.509,1760,10,0
2026-01-07 13:00:00,156.509,156.587,156.357,156.413,3462,10,0
2026-01-07 14:00:00,156.415,156.554,156.381,156.408,3342,10,0
2026-01-07 15:00:00,156.41,156.72,156.407,156.676,5837,10,0
2026-01-07 16:00:00,156.676,156.797,156.637,156.727,3029,10,0
2026-01-07 17:00:00,156.73,156.73,156.571,156.617,2220,10,0
2026-01-07 18:00:00,156.616,156.701,156.59,156.695,1600,10,0
2026-01-07 19:00:00,156.695,156.757,156.677,156.734,1367,10,0
2026-01-07 20:00:00,156.735,156.787,156.717,156.772,1324,10,0
2026-01-07 21:00:00,156.771,156.795,156.651,156.668,679,10,0
2026-01-07 22:00:00,156.662,156.675,156.457,156.591,455,146,0
2026-01-07 23:00:00,156.69,156.75,156.651,156.693,935,10,0
2026-01-08 00:00:00,156.695,156.797,156.673,156.78,2483,10,0
2026-01-08 01:00:00,156.782,156.939,156.711,156.907,2139,10,0
2026-01-08 02:00:00,156.907,156.95,156.819,156.834,1656,10,0
2026-01-08 03:00:00,156.832,156.835,156.625,156.716,2039,10,0
2026-01-08 04:00:00,156.714,156.729,156.66,156.689,1309,10,0
2026-01-08 05:00:00,156.688,156.728,156.637,156.666,1690,10,0
2026-01-08 06:00:00,156.669,156.686,156.494,156.576,2551,10,0
2026-01-08 07:00:00,156.574,156.689,156.463,156.463,2957,10,0
2026-01-08 08:00:00,156.461,156.71,156.454,156.701,3155,10,0
2026-01-08 09:00:00,156.703,156.78,156.629,156.74,1950,10,0
2026-01-08 10:00:00,156.74,156.777,156.671,156.679,1663,10,0
2026-01-08 11:00:00,156.677,156.78,156.658,156.755,1467,10,0
2026-01-08 12:00:00,156.758,156.779,156.684,156.719,1468,10,0
2026-01-08 13:00:00,156.719,156.959,156.657,156.959,2593,10,0
2026-01-08 14:00:00,156.958,157.068,156.936,156.97,3709,10,0
2026-01-08 15:00:00,156.969,157.054,156.848,156.859,3103,10,0
2026-01-08 16:00:00,156.857,156.98,156.841,156.898,2297,10,0
2026-01-08 17:00:00,156.901,156.903,156.769,156.806,1834,10,0
2026-01-08 18:00:00,156.804,156.888,156.792,156.888,1415,10,0
2026-01-08 19:00:00,156.887,156.981,156.887,156.962,1048,10,0
2026-01-08 20:00:00,156.96,156.99,156.912,156.949,1123,10,0
2026-01-08 21:00:00,156.946,156.984,156.802,156.857,1106,10,0
2026-01-08 22:00:00,156.857,156.857,156.647,156.824,705,26,0
2026-01-08 23:00:00,156.846,156.928,156.819,156.847,861,10,0
2026-01-09 00:00:00,156.856,157.057,156.856,157.005,2459,10,0
2026-01-09 01:00:00,157.004,157.164,156.99,157.157,2532,10,0
2026-01-09 02:00:00,157.154,157.257,157.117,157.177,2340,10,0
2026-01-09 03:00:00,157.177,157.236,157.153,157.231,1379,10,0
2026-01-09 04:00:00,157.234,157.292,157.186,157.208,1457,10,0
2026-01-09 05:00:00,157.208,157.388,157.208,157.37,1961,10,0
2026-01-09 06:00:00,157.371,157.433,157.336,157.398,2090,10,0
2026-01-09 07:00:00,157.397,157.569,157.381,157.478,2337,10,0
2026-01-09 08:00:00,157.475,157.664,157.452,157.642,3045,10,0
2026-01-09 09:00:00,157.641,157.733,157.571,157.706,2213,10,0
2026-01-09 10:00:00,157.706,157.718,157.631,157.648,1573,10,0
2026-01-09 11:00:00,157.648,157.677,157.561,157.573,1431,10,0
2026-01-09 12:00:00,157.573,157.707,157.555,157.644,1874,10,0
2026-01-09 13:00:00,157.646,157.833,157.366,157.484,7402,10,0
2026-01-09 14:00:00,157.486,158.047,157.366,157.925,12029,10,0
2026-01-09 15:00:00,157.929,158.185,157.816,157.866,6977,10,0
2026-01-09 16:00:00,157.869,158.126,157.825,158.072,3634,10,0
2026-01-09 17:00:00,158.073,158.104,157.986,158.047,2671,10,0
2026-01-09 18:00:00,158.047,158.062,157.859,157.912,2199,10,0
2026-01-09 19:00:00,157.912,157.921,157.829,157.88,1766,10,0
2026-01-09 20:00:00,157.878,157.906,157.853,157.879,1150,10,0
2026-01-09 21:00:00,157.873,157.955,157.851,157.924,1018,10,0
2026-01-11 22:00:00,158.019,158.087,157.952,158.05,526,26,0
2026-01-11 23:00:00,158.056,158.175,157.979,158.131,1435,10,0
2026-01-12 00:00:00,158.133,158.203,157.553,157.574,5435,10,0
2026-01-12 01:00:00,157.572,157.753,157.514,157.743,4613,10,0
2026-01-12 02:00:00,157.741,158.072,157.661,158.045,2689,10,0
2026-01-12 03:00:00,158.043,158.117,157.936,158.114,1960,10,0
2026-01-12 04:00:00,158.114,158.18,158.112,158.117,1250,10,0
2026-01-12 05:00:00,158.117,158.147,157.994,158.001,1642,10,0
2026-01-12 06:00:00,158.001,158.066,157.96,158.009,1513,10,0
2026-01-12 07:00:00,158.007,158.029,157.799,157.844,2935,10,0
2026-01-12 08:00:00,157.841,157.862,157.671,157.773,3423,10,0
2026-01-12 09:00:00,157.775,157.898,157.716,157.89,2645,10,0
2026-01-12 10:00:00,157.888,157.958,157.829,157.848,1892,10,0
2026-01-12 11:00:00,157.849,157.922,157.78,157.891,1976,10,0
2026-01-12 12:00:00,157.891,157.955,157.806,157.854,2294,10,0
2026-01-12 13:00:00,157.851,157.894,157.704,157.838,3031,10,0
2026-01-12 14:00:00,157.84,158.043,157.829,157.939,3737,10,0
2026-01-12 15:00:00,157.936,157.973,157.849,157.971,3162,10,0
2026-01-12 16:00:00,157.969,158.152,157.942,158.149,2503,10,0
2026-01-12 17:00:00,158.15,158.17,158.058,158.081,1876,10,0
2026-01-12 18:00:00,158.081,158.141,158.049,158.128,1359,10,0
2026-01-12 19:00:00,158.128,158.147,158.089,158.137,1047,10,0
2026-01-12 20:00:00,158.136,158.199,158.112,158.18,1107,10,0
2026-01-12 21:00:00,158.177,158.185,158.112,158.122,764,10,0
2026-01-12 22:00:00,158.134,158.141,157.91,158.088,928,26,0
2026-01-12 23:00:00,158.088,158.171,157.866,157.974,1975,10,0
2026-01-13 00:00:00,157.976,158.28,157.958,158.157,3467,10,0
2026-01-13 01:00:00,158.158,158.5,158.155,158.476,2877,10,0
2026-01-13 02:00:00,158.479,158.685,158.332,158.666,2611,10,0
2026-01-13 03:00:00,158.666,158.824,158.638,158.808,1781,10,0
2026-01-13 04:00:00,158.81,158.905,158.622,158.715,4669,10,0
2026-01-13 05:00:00,158.715,158.825,158.702,158.779,2585,10,0
2026-01-13 06:00:00,158.779,158.969,158.74,158.756,2923,10,0
2026-01-13 07:00:00,158.756,158.949,158.729,158.938,3045,10,0
2026-01-13 08:00:00,158.936,159.046,158.865,158.925,3777,10,0
2026-01-13 09:00:00,158.928,159.013,158.812,158.889,2615,10,0
2026-01-13 10:00:00,158.887,158.945,158.797,158.803,2182,10,0
2026-01-13 11:00:00,158.803,158.94,158.8,158.853,1865,10,0
2026-01-13 12:00:00,158.853,158.933,158.837,158.888,1841,10,0
2026-01-13 13:00:00,158.888,158.952,158.575,158.879,6146,10,0
2026-01-13 14:00:00,158.882,158.996,158.799,158.907,4884,10,0
2026-01-13 15:00:00,158.911,159.087,158.848,158.921,4636,10,0
2026-01-13 16:00:00,158.924,159.19,158.901,159.065,3477,10,0
2026-01-13 17:00:00,159.067,159.138,158.971,159.02,2126,10,0
2026-01-13 18:00:00,159.02,159.092,158.996,159.038,1650,10,0
2026-01-13 19:00:00,159.038,159.141,159.034,159.11,1335,10,0
2026-01-13 20:00:00,159.108,159.156,159.084,159.116,1128,10,0
2026-01-13 21:00:00,159.114,159.167,159.108,159.142,634,10,0
2026-01-13 22:00:00,159.134,159.155,158.946,159.122,709,26,0
2026-01-13 23:00:00,159.126,159.197,159.104,159.191,1072,10,0
2026-01-14 00:00:00,159.198,159.282,159.088,159.19,3658,10,0
2026-01-14 01:00:00,159.19,159.45,159.19,159.336,2825,10,0
2026-01-14 02:00:00,159.335,159.391,159.177,159.202,2665,10,0
2026-01-14 03:00:00,159.203,159.203,159.076,159.157,1901,10,0
2026-01-14 04:00:00,159.16,159.239,159.124,159.201,1487,10,0
2026-01-14 05:00:00,159.201,159.339,159.158,159.331,1757,10,0
2026-01-14 06:00:00,159.333,159.349,159.132,159.139,2337,10,0
2026-01-14 07:00:00,159.139,159.192,159.102,159.174,2165,10,0
2026-01-14 08:00:00,159.172,159.19,158.863,158.926,6108,10,0
2026-01-14 09:00:00,158.927,158.944,158.664,158.759,4233,10,0
